2024-12-26 17:19:06,635 - INFO - Episode 101801/300000, Reward: 13.0, Loss: 0.0006, Epsilon: 0.184, end at: 46, eps/sec: 9.15, ETR: 360.88 min
2024-12-26 17:19:19,212 - INFO - Episode 101901/300000, Reward: 12.0, Loss: 0.0007, Epsilon: 0.184, end at: 46, eps/sec: 9.15, ETR: 360.75 min
2024-12-26 17:19:31,947 - INFO - Episode 102001/300000, Reward: 8.0, Loss: 0.0005, Epsilon: 0.184, end at: 46, eps/sec: 9.15, ETR: 360.63 min
2024-12-26 17:19:44,277 - INFO - Episode 102101/300000, Reward: 9.0, Loss: 0.0010, Epsilon: 0.183, end at: 46, eps/sec: 9.15, ETR: 360.49 min
2024-12-26 17:19:56,645 - INFO - Episode 102201/300000, Reward: 13.0, Loss: 0.0006, Epsilon: 0.183, end at: 46, eps/sec: 9.15, ETR: 360.35 min
2024-12-26 17:20:09,747 - INFO - Episode 102301/300000, Reward: 11.0, Loss: 0.0010, Epsilon: 0.183, end at: 46, eps/sec: 9.15, ETR: 360.24 min
2024-12-26 17:20:22,513 - INFO - Episode 102401/300000, Reward: 9.0, Loss: 0.0007, Epsilon: 0.182, end at: 46, eps/sec: 9.15, ETR: 360.12 min
2024-12-26 17:20:35,382 - INFO - Episode 102501/300000, Reward: 5.0, Loss: 0.0009, Epsilon: 0.182, end at: 46, eps/sec: 9.14, ETR: 360.00 min
2024-12-26 17:20:48,621 - INFO - Episode 102601/300000, Reward: 13.0, Loss: 0.0006, Epsilon: 0.182, end at: 46, eps/sec: 9.14, ETR: 359.89 min
2024-12-26 17:21:01,691 - INFO - Episode 102701/300000, Reward: 6.0, Loss: 0.0007, Epsilon: 0.181, end at: 46, eps/sec: 9.14, ETR: 359.78 min
2024-12-26 17:21:15,229 - INFO - Episode 102801/300000, Reward: 7.0, Loss: 0.0008, Epsilon: 0.181, end at: 46, eps/sec: 9.14, ETR: 359.68 min
2024-12-26 17:21:28,721 - INFO - Episode 102901/300000, Reward: 6.0, Loss: 0.0007, Epsilon: 0.181, end at: 46, eps/sec: 9.14, ETR: 359.58 min
2024-12-26 17:21:41,295 - INFO - Episode 103001/300000, Reward: 8.0, Loss: 0.0008, Epsilon: 0.180, end at: 46, eps/sec: 9.13, ETR: 359.45 min
2024-12-26 17:21:53,604 - INFO - Episode 103101/300000, Reward: 7.0, Loss: 0.0007, Epsilon: 0.180, end at: 46, eps/sec: 9.13, ETR: 359.31 min
2024-12-26 17:22:06,788 - INFO - Episode 103201/300000, Reward: 10.0, Loss: 0.0007, Epsilon: 0.180, end at: 46, eps/sec: 9.13, ETR: 359.20 min
2024-12-26 17:22:20,632 - INFO - Episode 103301/300000, Reward: 10.0, Loss: 0.0007, Epsilon: 0.180, end at: 46, eps/sec: 9.13, ETR: 359.10 min
2024-12-26 17:22:34,114 - INFO - Episode 103401/300000, Reward: 9.0, Loss: 0.0005, Epsilon: 0.179, end at: 46, eps/sec: 9.13, ETR: 359.00 min
2024-12-26 17:22:46,824 - INFO - Episode 103501/300000, Reward: 5.0, Loss: 0.0008, Epsilon: 0.179, end at: 46, eps/sec: 9.13, ETR: 358.87 min
2024-12-26 17:22:59,615 - INFO - Episode 103601/300000, Reward: 12.0, Loss: 0.0006, Epsilon: 0.179, end at: 46, eps/sec: 9.12, ETR: 358.75 min
2024-12-26 17:23:12,659 - INFO - Episode 103701/300000, Reward: 3.0, Loss: 0.0007, Epsilon: 0.178, end at: 46, eps/sec: 9.12, ETR: 358.63 min
2024-12-26 17:23:25,400 - INFO - Episode 103801/300000, Reward: 9.0, Loss: 0.0009, Epsilon: 0.178, end at: 46, eps/sec: 9.12, ETR: 358.51 min
2024-12-26 17:23:37,927 - INFO - Episode 103901/300000, Reward: 12.0, Loss: 0.0007, Epsilon: 0.178, end at: 46, eps/sec: 9.12, ETR: 358.37 min
2024-12-26 17:23:50,312 - INFO - Episode 104001/300000, Reward: 8.0, Loss: 0.0008, Epsilon: 0.178, end at: 46, eps/sec: 9.12, ETR: 358.24 min
2024-12-26 17:24:02,941 - INFO - Episode 104101/300000, Reward: 5.0, Loss: 0.0009, Epsilon: 0.177, end at: 46, eps/sec: 9.12, ETR: 358.10 min
2024-12-26 17:24:16,002 - INFO - Episode 104201/300000, Reward: 7.0, Loss: 0.0007, Epsilon: 0.177, end at: 46, eps/sec: 9.12, ETR: 357.99 min
2024-12-26 17:24:29,039 - INFO - Episode 104301/300000, Reward: 10.0, Loss: 0.0007, Epsilon: 0.177, end at: 46, eps/sec: 9.11, ETR: 357.87 min
2024-12-26 17:24:41,683 - INFO - Episode 104401/300000, Reward: 10.0, Loss: 0.0006, Epsilon: 0.176, end at: 46, eps/sec: 9.11, ETR: 357.74 min
2024-12-26 17:24:54,386 - INFO - Episode 104501/300000, Reward: 9.0, Loss: 0.0006, Epsilon: 0.176, end at: 46, eps/sec: 9.11, ETR: 357.61 min
2024-12-26 17:25:07,180 - INFO - Episode 104601/300000, Reward: 10.0, Loss: 0.0004, Epsilon: 0.176, end at: 46, eps/sec: 9.11, ETR: 357.48 min
2024-12-26 17:25:19,714 - INFO - Episode 104701/300000, Reward: 12.0, Loss: 0.0008, Epsilon: 0.175, end at: 46, eps/sec: 9.11, ETR: 357.35 min
2024-12-26 17:25:32,214 - INFO - Episode 104801/300000, Reward: 12.0, Loss: 0.0008, Epsilon: 0.175, end at: 46, eps/sec: 9.11, ETR: 357.21 min
2024-12-26 17:25:44,765 - INFO - Episode 104901/300000, Reward: 8.0, Loss: 0.0008, Epsilon: 0.175, end at: 46, eps/sec: 9.11, ETR: 357.08 min
2024-12-26 17:25:57,079 - INFO - Episode 105001/300000, Reward: 11.0, Loss: 0.0009, Epsilon: 0.175, end at: 46, eps/sec: 9.11, ETR: 356.94 min
2024-12-26 17:26:10,208 - INFO - Episode 105101/300000, Reward: 4.0, Loss: 0.0009, Epsilon: 0.174, end at: 46, eps/sec: 9.10, ETR: 356.82 min
2024-12-26 17:26:23,751 - INFO - Episode 105201/300000, Reward: 5.0, Loss: 0.0008, Epsilon: 0.174, end at: 46, eps/sec: 9.10, ETR: 356.72 min
2024-12-26 17:26:36,645 - INFO - Episode 105301/300000, Reward: 11.0, Loss: 0.0010, Epsilon: 0.174, end at: 46, eps/sec: 9.10, ETR: 356.59 min
2024-12-26 17:26:49,214 - INFO - Episode 105401/300000, Reward: 13.0, Loss: 0.0009, Epsilon: 0.173, end at: 46, eps/sec: 9.10, ETR: 356.46 min
2024-12-26 17:27:02,064 - INFO - Episode 105501/300000, Reward: 8.0, Loss: 0.0009, Epsilon: 0.173, end at: 46, eps/sec: 9.10, ETR: 356.33 min
2024-12-26 17:27:15,361 - INFO - Episode 105601/300000, Reward: 7.0, Loss: 0.0004, Epsilon: 0.173, end at: 46, eps/sec: 9.10, ETR: 356.22 min
2024-12-26 17:27:28,780 - INFO - Episode 105701/300000, Reward: 9.0, Loss: 0.0008, Epsilon: 0.173, end at: 46, eps/sec: 9.09, ETR: 356.11 min
2024-12-26 17:27:41,320 - INFO - Episode 105801/300000, Reward: 4.0, Loss: 0.0005, Epsilon: 0.172, end at: 46, eps/sec: 9.09, ETR: 355.97 min
2024-12-26 17:27:53,804 - INFO - Episode 105901/300000, Reward: 11.0, Loss: 0.0007, Epsilon: 0.172, end at: 46, eps/sec: 9.09, ETR: 355.84 min
2024-12-26 17:28:07,225 - INFO - Episode 106001/300000, Reward: 9.0, Loss: 0.0008, Epsilon: 0.172, end at: 46, eps/sec: 9.09, ETR: 355.73 min
2024-12-26 17:28:20,701 - INFO - Episode 106101/300000, Reward: 8.0, Loss: 0.0010, Epsilon: 0.171, end at: 46, eps/sec: 9.09, ETR: 355.62 min
2024-12-26 17:28:33,645 - INFO - Episode 106201/300000, Reward: 8.0, Loss: 0.0010, Epsilon: 0.171, end at: 46, eps/sec: 9.09, ETR: 355.49 min
2024-12-26 17:28:46,378 - INFO - Episode 106301/300000, Reward: 14.0, Loss: 0.0007, Epsilon: 0.171, end at: 46, eps/sec: 9.08, ETR: 355.36 min
2024-12-26 17:28:59,226 - INFO - Episode 106401/300000, Reward: 12.0, Loss: 0.0008, Epsilon: 0.171, end at: 46, eps/sec: 9.08, ETR: 355.23 min
2024-12-26 17:29:12,193 - INFO - Episode 106501/300000, Reward: 9.0, Loss: 0.0009, Epsilon: 0.170, end at: 46, eps/sec: 9.08, ETR: 355.11 min
2024-12-26 17:29:25,410 - INFO - Episode 106601/300000, Reward: 10.0, Loss: 0.0011, Epsilon: 0.170, end at: 46, eps/sec: 9.08, ETR: 354.99 min
2024-12-26 17:29:38,138 - INFO - Episode 106701/300000, Reward: 10.0, Loss: 0.0008, Epsilon: 0.170, end at: 46, eps/sec: 9.08, ETR: 354.86 min
2024-12-26 17:29:50,634 - INFO - Episode 106801/300000, Reward: 2.0, Loss: 0.0003, Epsilon: 0.169, end at: 46, eps/sec: 9.08, ETR: 354.72 min
2024-12-26 17:30:03,285 - INFO - Episode 106901/300000, Reward: 8.0, Loss: 0.0006, Epsilon: 0.169, end at: 46, eps/sec: 9.08, ETR: 354.59 min
2024-12-26 17:30:16,855 - INFO - Episode 107001/300000, Reward: 8.0, Loss: 0.0007, Epsilon: 0.169, end at: 46, eps/sec: 9.07, ETR: 354.48 min
2024-12-26 17:30:30,377 - INFO - Episode 107101/300000, Reward: 10.0, Loss: 0.0010, Epsilon: 0.169, end at: 46, eps/sec: 9.07, ETR: 354.37 min
2024-12-26 17:30:43,036 - INFO - Episode 107201/300000, Reward: 10.0, Loss: 0.0008, Epsilon: 0.168, end at: 46, eps/sec: 9.07, ETR: 354.24 min
2024-12-26 17:30:55,470 - INFO - Episode 107301/300000, Reward: 6.0, Loss: 0.0006, Epsilon: 0.168, end at: 46, eps/sec: 9.07, ETR: 354.10 min
2024-12-26 17:31:07,984 - INFO - Episode 107401/300000, Reward: 8.0, Loss: 0.0007, Epsilon: 0.168, end at: 46, eps/sec: 9.07, ETR: 353.96 min
2024-12-26 17:31:20,456 - INFO - Episode 107501/300000, Reward: 7.0, Loss: 0.0011, Epsilon: 0.168, end at: 46, eps/sec: 9.07, ETR: 353.82 min
2024-12-26 17:31:33,106 - INFO - Episode 107601/300000, Reward: 8.0, Loss: 0.0009, Epsilon: 0.167, end at: 46, eps/sec: 9.07, ETR: 353.68 min
2024-12-26 17:31:45,714 - INFO - Episode 107701/300000, Reward: 7.0, Loss: 0.0005, Epsilon: 0.167, end at: 46, eps/sec: 9.07, ETR: 353.54 min
2024-12-26 17:31:58,506 - INFO - Episode 107801/300000, Reward: 6.0, Loss: 0.0007, Epsilon: 0.167, end at: 46, eps/sec: 9.06, ETR: 353.41 min
2024-12-26 17:32:11,980 - INFO - Episode 107901/300000, Reward: 11.0, Loss: 0.0006, Epsilon: 0.166, end at: 46, eps/sec: 9.06, ETR: 353.30 min
2024-12-26 17:32:25,477 - INFO - Episode 108001/300000, Reward: 8.0, Loss: 0.0009, Epsilon: 0.166, end at: 46, eps/sec: 9.06, ETR: 353.19 min
2024-12-26 17:32:38,440 - INFO - Episode 108101/300000, Reward: 9.0, Loss: 0.0010, Epsilon: 0.166, end at: 46, eps/sec: 9.06, ETR: 353.06 min
2024-12-26 17:32:51,123 - INFO - Episode 108201/300000, Reward: 5.0, Loss: 0.0010, Epsilon: 0.166, end at: 46, eps/sec: 9.06, ETR: 352.93 min
2024-12-26 17:33:04,245 - INFO - Episode 108301/300000, Reward: 11.0, Loss: 0.0006, Epsilon: 0.165, end at: 46, eps/sec: 9.06, ETR: 352.81 min
2024-12-26 17:33:17,944 - INFO - Episode 108401/300000, Reward: 9.0, Loss: 0.0005, Epsilon: 0.165, end at: 46, eps/sec: 9.05, ETR: 352.70 min
2024-12-26 17:33:31,283 - INFO - Episode 108501/300000, Reward: 12.0, Loss: 0.0010, Epsilon: 0.165, end at: 46, eps/sec: 9.05, ETR: 352.58 min
2024-12-26 17:33:43,851 - INFO - Episode 108601/300000, Reward: 5.0, Loss: 0.0009, Epsilon: 0.164, end at: 46, eps/sec: 9.05, ETR: 352.44 min
2024-12-26 17:33:56,356 - INFO - Episode 108701/300000, Reward: 12.0, Loss: 0.0007, Epsilon: 0.164, end at: 46, eps/sec: 9.05, ETR: 352.30 min
2024-12-26 17:34:09,915 - INFO - Episode 108801/300000, Reward: 15.0, Loss: 0.0006, Epsilon: 0.164, end at: 46, eps/sec: 9.05, ETR: 352.19 min
2024-12-26 17:34:23,964 - INFO - Episode 108901/300000, Reward: 11.0, Loss: 0.0005, Epsilon: 0.164, end at: 46, eps/sec: 9.05, ETR: 352.10 min
2024-12-26 17:34:37,259 - INFO - Episode 109001/300000, Reward: 11.0, Loss: 0.0008, Epsilon: 0.163, end at: 46, eps/sec: 9.04, ETR: 351.98 min
2024-12-26 17:34:50,525 - INFO - Episode 109101/300000, Reward: 8.0, Loss: 0.0010, Epsilon: 0.163, end at: 46, eps/sec: 9.04, ETR: 351.86 min
2024-12-26 17:35:03,530 - INFO - Episode 109201/300000, Reward: 12.0, Loss: 0.0009, Epsilon: 0.163, end at: 46, eps/sec: 9.04, ETR: 351.73 min
2024-12-26 17:35:16,960 - INFO - Episode 109301/300000, Reward: 10.0, Loss: 0.0007, Epsilon: 0.163, end at: 46, eps/sec: 9.04, ETR: 351.61 min
2024-12-26 17:35:30,021 - INFO - Episode 109401/300000, Reward: 9.0, Loss: 0.0011, Epsilon: 0.162, end at: 46, eps/sec: 9.04, ETR: 351.49 min
2024-12-26 17:35:42,548 - INFO - Episode 109501/300000, Reward: 12.0, Loss: 0.0008, Epsilon: 0.162, end at: 46, eps/sec: 9.04, ETR: 351.35 min
2024-12-26 17:35:56,147 - INFO - Episode 109601/300000, Reward: 16.0, Loss: 0.0008, Epsilon: 0.162, end at: 46, eps/sec: 9.03, ETR: 351.23 min
2024-12-26 17:36:10,012 - INFO - Episode 109701/300000, Reward: 6.0, Loss: 0.0008, Epsilon: 0.162, end at: 46, eps/sec: 9.03, ETR: 351.13 min
2024-12-26 17:36:23,779 - INFO - Episode 109801/300000, Reward: 9.0, Loss: 0.0008, Epsilon: 0.161, end at: 46, eps/sec: 9.03, ETR: 351.02 min
2024-12-26 17:36:36,998 - INFO - Episode 109901/300000, Reward: 8.0, Loss: 0.0007, Epsilon: 0.161, end at: 46, eps/sec: 9.03, ETR: 350.90 min
2024-12-26 17:36:49,848 - INFO - Episode 110001/300000, Reward: 7.0, Loss: 0.0007, Epsilon: 0.161, end at: 46, eps/sec: 9.03, ETR: 350.77 min
2024-12-26 17:37:02,751 - INFO - Episode 110101/300000, Reward: 7.0, Loss: 0.0010, Epsilon: 0.160, end at: 46, eps/sec: 9.03, ETR: 350.64 min
2024-12-26 17:37:15,878 - INFO - Episode 110201/300000, Reward: 8.0, Loss: 0.0006, Epsilon: 0.160, end at: 46, eps/sec: 9.02, ETR: 350.51 min
2024-12-26 17:37:29,079 - INFO - Episode 110301/300000, Reward: 9.0, Loss: 0.0007, Epsilon: 0.160, end at: 46, eps/sec: 9.02, ETR: 350.39 min
2024-12-26 17:37:41,517 - INFO - Episode 110401/300000, Reward: 13.0, Loss: 0.0008, Epsilon: 0.160, end at: 46, eps/sec: 9.02, ETR: 350.24 min
2024-12-26 17:37:54,163 - INFO - Episode 110501/300000, Reward: 14.0, Loss: 0.0007, Epsilon: 0.159, end at: 46, eps/sec: 9.02, ETR: 350.10 min
2024-12-26 17:38:07,351 - INFO - Episode 110601/300000, Reward: 13.0, Loss: 0.0005, Epsilon: 0.159, end at: 46, eps/sec: 9.02, ETR: 349.98 min
2024-12-26 17:38:20,728 - INFO - Episode 110701/300000, Reward: 11.0, Loss: 0.0010, Epsilon: 0.159, end at: 46, eps/sec: 9.02, ETR: 349.86 min
2024-12-26 17:38:34,066 - INFO - Episode 110801/300000, Reward: 4.0, Loss: 0.0010, Epsilon: 0.159, end at: 46, eps/sec: 9.02, ETR: 349.73 min
2024-12-26 17:38:46,759 - INFO - Episode 110901/300000, Reward: 11.0, Loss: 0.0009, Epsilon: 0.158, end at: 46, eps/sec: 9.02, ETR: 349.60 min
2024-12-26 17:38:59,477 - INFO - Episode 111001/300000, Reward: 13.0, Loss: 0.0007, Epsilon: 0.158, end at: 46, eps/sec: 9.01, ETR: 349.46 min
2024-12-26 17:39:13,104 - INFO - Episode 111101/300000, Reward: 9.0, Loss: 0.0010, Epsilon: 0.158, end at: 46, eps/sec: 9.01, ETR: 349.34 min
2024-12-26 17:39:26,651 - INFO - Episode 111201/300000, Reward: 6.0, Loss: 0.0008, Epsilon: 0.158, end at: 46, eps/sec: 9.01, ETR: 349.23 min
2024-12-26 17:39:39,448 - INFO - Episode 111301/300000, Reward: 6.0, Loss: 0.0007, Epsilon: 0.157, end at: 46, eps/sec: 9.01, ETR: 349.09 min
2024-12-26 17:39:51,973 - INFO - Episode 111401/300000, Reward: 9.0, Loss: 0.0007, Epsilon: 0.157, end at: 46, eps/sec: 9.01, ETR: 348.95 min
2024-12-26 17:40:05,223 - INFO - Episode 111501/300000, Reward: 18.0, Loss: 0.0009, Epsilon: 0.157, end at: 46, eps/sec: 9.01, ETR: 348.82 min
2024-12-26 17:40:19,023 - INFO - Episode 111601/300000, Reward: 12.0, Loss: 0.0006, Epsilon: 0.157, end at: 46, eps/sec: 9.00, ETR: 348.71 min
2024-12-26 17:40:32,686 - INFO - Episode 111701/300000, Reward: 11.0, Loss: 0.0009, Epsilon: 0.156, end at: 46, eps/sec: 9.00, ETR: 348.60 min
2024-12-26 17:40:45,462 - INFO - Episode 111801/300000, Reward: 14.0, Loss: 0.0010, Epsilon: 0.156, end at: 46, eps/sec: 9.00, ETR: 348.46 min
2024-12-26 17:40:58,305 - INFO - Episode 111901/300000, Reward: 11.0, Loss: 0.0007, Epsilon: 0.156, end at: 46, eps/sec: 9.00, ETR: 348.32 min
2024-12-26 17:41:11,387 - INFO - Episode 112001/300000, Reward: 7.0, Loss: 0.0006, Epsilon: 0.155, end at: 46, eps/sec: 9.00, ETR: 348.19 min
2024-12-26 17:41:24,603 - INFO - Episode 112101/300000, Reward: 12.0, Loss: 0.0007, Epsilon: 0.155, end at: 46, eps/sec: 9.00, ETR: 348.07 min
2024-12-26 17:41:37,454 - INFO - Episode 112201/300000, Reward: 9.0, Loss: 0.0011, Epsilon: 0.155, end at: 46, eps/sec: 9.00, ETR: 347.93 min
2024-12-26 17:41:50,694 - INFO - Episode 112301/300000, Reward: 15.0, Loss: 0.0010, Epsilon: 0.155, end at: 46, eps/sec: 8.99, ETR: 347.81 min
2024-12-26 17:42:04,248 - INFO - Episode 112401/300000, Reward: 9.0, Loss: 0.0005, Epsilon: 0.154, end at: 46, eps/sec: 8.99, ETR: 347.69 min
2024-12-26 17:42:17,936 - INFO - Episode 112501/300000, Reward: 12.0, Loss: 0.0007, Epsilon: 0.154, end at: 46, eps/sec: 8.99, ETR: 347.57 min
2024-12-26 17:42:31,566 - INFO - Episode 112601/300000, Reward: 13.0, Loss: 0.0012, Epsilon: 0.154, end at: 46, eps/sec: 8.99, ETR: 347.46 min
2024-12-26 17:42:44,479 - INFO - Episode 112701/300000, Reward: 11.0, Loss: 0.0009, Epsilon: 0.154, end at: 46, eps/sec: 8.99, ETR: 347.32 min
2024-12-26 17:42:57,234 - INFO - Episode 112801/300000, Reward: 10.0, Loss: 0.0006, Epsilon: 0.153, end at: 46, eps/sec: 8.99, ETR: 347.18 min
2024-12-26 17:43:10,438 - INFO - Episode 112901/300000, Reward: 13.0, Loss: 0.0007, Epsilon: 0.153, end at: 46, eps/sec: 8.99, ETR: 347.05 min
2024-12-26 17:43:23,558 - INFO - Episode 113001/300000, Reward: 11.0, Loss: 0.0012, Epsilon: 0.153, end at: 46, eps/sec: 8.98, ETR: 346.92 min
2024-12-26 17:43:36,305 - INFO - Episode 113101/300000, Reward: 8.0, Loss: 0.0008, Epsilon: 0.153, end at: 46, eps/sec: 8.98, ETR: 346.78 min
2024-12-26 17:43:48,913 - INFO - Episode 113201/300000, Reward: 16.0, Loss: 0.0009, Epsilon: 0.152, end at: 46, eps/sec: 8.98, ETR: 346.64 min
2024-12-26 17:44:01,561 - INFO - Episode 113301/300000, Reward: 12.0, Loss: 0.0010, Epsilon: 0.152, end at: 46, eps/sec: 8.98, ETR: 346.49 min
2024-12-26 17:44:15,118 - INFO - Episode 113401/300000, Reward: 13.0, Loss: 0.0006, Epsilon: 0.152, end at: 46, eps/sec: 8.98, ETR: 346.37 min
2024-12-26 17:44:28,721 - INFO - Episode 113501/300000, Reward: 15.0, Loss: 0.0005, Epsilon: 0.152, end at: 46, eps/sec: 8.98, ETR: 346.26 min
2024-12-26 17:44:41,432 - INFO - Episode 113601/300000, Reward: 19.0, Loss: 0.0008, Epsilon: 0.151, end at: 46, eps/sec: 8.98, ETR: 346.11 min
2024-12-26 17:44:54,161 - INFO - Episode 113701/300000, Reward: 10.0, Loss: 0.0009, Epsilon: 0.151, end at: 46, eps/sec: 8.97, ETR: 345.97 min
2024-12-26 17:45:07,462 - INFO - Episode 113801/300000, Reward: 12.0, Loss: 0.0011, Epsilon: 0.151, end at: 46, eps/sec: 8.97, ETR: 345.84 min
2024-12-26 17:45:21,021 - INFO - Episode 113901/300000, Reward: 8.0, Loss: 0.0008, Epsilon: 0.151, end at: 46, eps/sec: 8.97, ETR: 345.72 min
2024-12-26 17:45:34,369 - INFO - Episode 114001/300000, Reward: 7.0, Loss: 0.0007, Epsilon: 0.150, end at: 46, eps/sec: 8.97, ETR: 345.60 min
2024-12-26 17:45:47,726 - INFO - Episode 114101/300000, Reward: 13.0, Loss: 0.0006, Epsilon: 0.150, end at: 46, eps/sec: 8.97, ETR: 345.47 min
2024-12-26 17:46:01,612 - INFO - Episode 114201/300000, Reward: 11.0, Loss: 0.0008, Epsilon: 0.150, end at: 46, eps/sec: 8.97, ETR: 345.36 min
2024-12-26 17:46:15,841 - INFO - Episode 114301/300000, Reward: 10.0, Loss: 0.0008, Epsilon: 0.150, end at: 46, eps/sec: 8.96, ETR: 345.26 min
2024-12-26 17:46:29,855 - INFO - Episode 114401/300000, Reward: 8.0, Loss: 0.0007, Epsilon: 0.149, end at: 46, eps/sec: 8.96, ETR: 345.15 min
2024-12-26 17:46:42,908 - INFO - Episode 114501/300000, Reward: 13.0, Loss: 0.0008, Epsilon: 0.149, end at: 46, eps/sec: 8.96, ETR: 345.01 min
2024-12-26 17:46:55,924 - INFO - Episode 114601/300000, Reward: 11.0, Loss: 0.0009, Epsilon: 0.149, end at: 46, eps/sec: 8.96, ETR: 344.88 min
2024-12-26 17:47:09,151 - INFO - Episode 114701/300000, Reward: 7.0, Loss: 0.0009, Epsilon: 0.149, end at: 46, eps/sec: 8.96, ETR: 344.75 min
2024-12-26 17:47:22,334 - INFO - Episode 114801/300000, Reward: 7.0, Loss: 0.0009, Epsilon: 0.148, end at: 46, eps/sec: 8.96, ETR: 344.62 min
2024-12-26 17:47:35,265 - INFO - Episode 114901/300000, Reward: 9.0, Loss: 0.0010, Epsilon: 0.148, end at: 46, eps/sec: 8.96, ETR: 344.48 min
2024-12-26 17:47:47,918 - INFO - Episode 115001/300000, Reward: 12.0, Loss: 0.0009, Epsilon: 0.148, end at: 46, eps/sec: 8.95, ETR: 344.33 min
2024-12-26 17:48:00,701 - INFO - Episode 115101/300000, Reward: 15.0, Loss: 0.0011, Epsilon: 0.148, end at: 46, eps/sec: 8.95, ETR: 344.19 min
2024-12-26 17:48:14,435 - INFO - Episode 115201/300000, Reward: 9.0, Loss: 0.0009, Epsilon: 0.147, end at: 46, eps/sec: 8.95, ETR: 344.07 min
2024-12-26 17:48:27,842 - INFO - Episode 115301/300000, Reward: 10.0, Loss: 0.0010, Epsilon: 0.147, end at: 46, eps/sec: 8.95, ETR: 343.94 min
2024-12-26 17:48:40,847 - INFO - Episode 115401/300000, Reward: 11.0, Loss: 0.0009, Epsilon: 0.147, end at: 46, eps/sec: 8.95, ETR: 343.81 min
2024-12-26 17:48:53,897 - INFO - Episode 115501/300000, Reward: 15.0, Loss: 0.0013, Epsilon: 0.147, end at: 46, eps/sec: 8.95, ETR: 343.67 min
2024-12-26 17:49:06,904 - INFO - Episode 115601/300000, Reward: 7.0, Loss: 0.0006, Epsilon: 0.146, end at: 46, eps/sec: 8.95, ETR: 343.53 min
2024-12-26 17:49:19,957 - INFO - Episode 115701/300000, Reward: 7.0, Loss: 0.0006, Epsilon: 0.146, end at: 46, eps/sec: 8.94, ETR: 343.40 min
2024-12-26 17:49:33,033 - INFO - Episode 115801/300000, Reward: 12.0, Loss: 0.0008, Epsilon: 0.146, end at: 46, eps/sec: 8.94, ETR: 343.26 min
2024-12-26 17:49:45,838 - INFO - Episode 115901/300000, Reward: 13.0, Loss: 0.0009, Epsilon: 0.146, end at: 46, eps/sec: 8.94, ETR: 343.12 min
2024-12-26 17:49:59,008 - INFO - Episode 116001/300000, Reward: 12.0, Loss: 0.0009, Epsilon: 0.146, end at: 46, eps/sec: 8.94, ETR: 342.98 min
2024-12-26 17:50:12,721 - INFO - Episode 116101/300000, Reward: 14.0, Loss: 0.0009, Epsilon: 0.145, end at: 46, eps/sec: 8.94, ETR: 342.86 min
2024-12-26 17:50:26,272 - INFO - Episode 116201/300000, Reward: 12.0, Loss: 0.0008, Epsilon: 0.145, end at: 46, eps/sec: 8.94, ETR: 342.74 min
2024-12-26 17:50:39,280 - INFO - Episode 116301/300000, Reward: 10.0, Loss: 0.0007, Epsilon: 0.145, end at: 46, eps/sec: 8.94, ETR: 342.60 min
2024-12-26 17:50:52,230 - INFO - Episode 116401/300000, Reward: 9.0, Loss: 0.0006, Epsilon: 0.145, end at: 46, eps/sec: 8.94, ETR: 342.46 min
2024-12-26 17:51:05,549 - INFO - Episode 116501/300000, Reward: 7.0, Loss: 0.0006, Epsilon: 0.144, end at: 46, eps/sec: 8.93, ETR: 342.33 min
2024-12-26 17:51:19,379 - INFO - Episode 116601/300000, Reward: 9.0, Loss: 0.0010, Epsilon: 0.144, end at: 46, eps/sec: 8.93, ETR: 342.21 min
2024-12-26 17:51:32,826 - INFO - Episode 116701/300000, Reward: 5.0, Loss: 0.0010, Epsilon: 0.144, end at: 46, eps/sec: 8.93, ETR: 342.08 min
2024-12-26 17:51:45,430 - INFO - Episode 116801/300000, Reward: 10.0, Loss: 0.0004, Epsilon: 0.144, end at: 46, eps/sec: 8.93, ETR: 341.94 min
2024-12-26 17:51:58,247 - INFO - Episode 116901/300000, Reward: 12.0, Loss: 0.0004, Epsilon: 0.143, end at: 46, eps/sec: 8.93, ETR: 341.79 min
2024-12-26 17:52:11,497 - INFO - Episode 117001/300000, Reward: 9.0, Loss: 0.0008, Epsilon: 0.143, end at: 46, eps/sec: 8.93, ETR: 341.66 min
2024-12-26 17:52:24,245 - INFO - Episode 117101/300000, Reward: 15.0, Loss: 0.0009, Epsilon: 0.143, end at: 46, eps/sec: 8.93, ETR: 341.51 min
2024-12-26 17:52:37,015 - INFO - Episode 117201/300000, Reward: 10.0, Loss: 0.0010, Epsilon: 0.143, end at: 46, eps/sec: 8.92, ETR: 341.36 min
2024-12-26 17:52:50,050 - INFO - Episode 117301/300000, Reward: 14.0, Loss: 0.0007, Epsilon: 0.142, end at: 46, eps/sec: 8.92, ETR: 341.23 min
2024-12-26 17:53:03,253 - INFO - Episode 117401/300000, Reward: 5.0, Loss: 0.0011, Epsilon: 0.142, end at: 46, eps/sec: 8.92, ETR: 341.09 min
2024-12-26 17:53:16,771 - INFO - Episode 117501/300000, Reward: 11.0, Loss: 0.0007, Epsilon: 0.142, end at: 46, eps/sec: 8.92, ETR: 340.96 min
2024-12-26 17:53:30,117 - INFO - Episode 117601/300000, Reward: 9.0, Loss: 0.0006, Epsilon: 0.142, end at: 46, eps/sec: 8.92, ETR: 340.83 min
