2024-12-26 22:07:16,522 - INFO - Episode 1/400000, Reward: 4.0, Loss: 0.0000, Epsilon: 1.000, end at: 48, eps/sec: 3.25, ETR: 2052.41 min
2024-12-27 06:57:05,567 - INFO - Episode 286501/400000, Reward: 17.0, Loss: 0.0004, Epsilon: 0.058, end at: 48, eps/sec: 9.01, ETR: 209.89 min
2024-12-27 06:57:18,391 - INFO - Episode 286601/400000, Reward: 10.0, Loss: 0.0002, Epsilon: 0.058, end at: 48, eps/sec: 9.01, ETR: 209.72 min
2024-12-27 06:57:30,824 - INFO - Episode 286701/400000, Reward: 12.0, Loss: 0.0005, Epsilon: 0.058, end at: 48, eps/sec: 9.01, ETR: 209.54 min
2024-12-27 06:57:43,383 - INFO - Episode 286801/400000, Reward: 17.0, Loss: 0.0005, Epsilon: 0.058, end at: 48, eps/sec: 9.01, ETR: 209.37 min
2024-12-27 06:57:55,913 - INFO - Episode 286901/400000, Reward: 9.0, Loss: 0.0002, Epsilon: 0.058, end at: 48, eps/sec: 9.01, ETR: 209.19 min
2024-12-27 06:58:08,286 - INFO - Episode 287001/400000, Reward: 16.0, Loss: 0.0005, Epsilon: 0.058, end at: 48, eps/sec: 9.01, ETR: 209.02 min
2024-12-27 06:58:20,798 - INFO - Episode 287101/400000, Reward: 13.0, Loss: 0.0003, Epsilon: 0.058, end at: 48, eps/sec: 9.01, ETR: 208.84 min
2024-12-27 06:58:33,173 - INFO - Episode 287201/400000, Reward: 9.0, Loss: 0.0003, Epsilon: 0.058, end at: 48, eps/sec: 9.01, ETR: 208.66 min
2024-12-27 06:58:45,835 - INFO - Episode 287301/400000, Reward: 16.0, Loss: 0.0004, Epsilon: 0.057, end at: 48, eps/sec: 9.01, ETR: 208.49 min
2024-12-27 06:58:58,359 - INFO - Episode 287401/400000, Reward: 11.0, Loss: 0.0004, Epsilon: 0.057, end at: 48, eps/sec: 9.01, ETR: 208.31 min
2024-12-27 06:59:10,820 - INFO - Episode 287501/400000, Reward: 15.0, Loss: 0.0003, Epsilon: 0.057, end at: 48, eps/sec: 9.01, ETR: 208.14 min
2024-12-27 06:59:23,301 - INFO - Episode 287601/400000, Reward: 20.0, Loss: 0.0004, Epsilon: 0.057, end at: 48, eps/sec: 9.01, ETR: 207.96 min
2024-12-27 06:59:35,752 - INFO - Episode 287701/400000, Reward: 14.0, Loss: 0.0004, Epsilon: 0.057, end at: 48, eps/sec: 9.01, ETR: 207.78 min
2024-12-27 06:59:48,343 - INFO - Episode 287801/400000, Reward: 17.0, Loss: 0.0005, Epsilon: 0.057, end at: 48, eps/sec: 9.01, ETR: 207.61 min
2024-12-27 07:00:00,792 - INFO - Episode 287901/400000, Reward: 13.0, Loss: 0.0004, Epsilon: 0.057, end at: 48, eps/sec: 9.01, ETR: 207.43 min
2024-12-27 07:00:13,302 - INFO - Episode 288001/400000, Reward: 13.0, Loss: 0.0003, Epsilon: 0.057, end at: 48, eps/sec: 9.01, ETR: 207.26 min
2024-12-27 07:00:25,730 - INFO - Episode 288101/400000, Reward: 17.0, Loss: 0.0004, Epsilon: 0.057, end at: 48, eps/sec: 9.01, ETR: 207.08 min
2024-12-27 07:00:38,100 - INFO - Episode 288201/400000, Reward: 16.0, Loss: 0.0003, Epsilon: 0.057, end at: 48, eps/sec: 9.01, ETR: 206.90 min
2024-12-27 07:00:50,554 - INFO - Episode 288301/400000, Reward: 13.0, Loss: 0.0004, Epsilon: 0.057, end at: 48, eps/sec: 9.01, ETR: 206.73 min
2024-12-27 07:01:03,063 - INFO - Episode 288401/400000, Reward: 14.0, Loss: 0.0004, Epsilon: 0.057, end at: 48, eps/sec: 9.00, ETR: 206.55 min
2024-12-27 07:01:15,590 - INFO - Episode 288501/400000, Reward: 16.0, Loss: 0.0003, Epsilon: 0.057, end at: 48, eps/sec: 9.00, ETR: 206.37 min
2024-12-27 07:01:28,100 - INFO - Episode 288601/400000, Reward: 16.0, Loss: 0.0002, Epsilon: 0.057, end at: 48, eps/sec: 9.00, ETR: 206.20 min
2024-12-27 07:01:40,457 - INFO - Episode 288701/400000, Reward: 13.0, Loss: 0.0004, Epsilon: 0.057, end at: 48, eps/sec: 9.00, ETR: 206.02 min
2024-12-27 07:01:52,850 - INFO - Episode 288801/400000, Reward: 19.0, Loss: 0.0004, Epsilon: 0.057, end at: 48, eps/sec: 9.00, ETR: 205.84 min
2024-12-27 07:02:05,313 - INFO - Episode 288901/400000, Reward: 20.0, Loss: 0.0004, Epsilon: 0.057, end at: 48, eps/sec: 9.00, ETR: 205.67 min
2024-12-27 07:02:17,729 - INFO - Episode 289001/400000, Reward: 19.0, Loss: 0.0005, Epsilon: 0.057, end at: 48, eps/sec: 9.00, ETR: 205.49 min
2024-12-27 07:02:30,191 - INFO - Episode 289101/400000, Reward: 14.0, Loss: 0.0006, Epsilon: 0.056, end at: 48, eps/sec: 9.00, ETR: 205.32 min
2024-12-27 07:02:42,595 - INFO - Episode 289201/400000, Reward: 9.0, Loss: 0.0006, Epsilon: 0.056, end at: 48, eps/sec: 9.00, ETR: 205.14 min
2024-12-27 07:02:54,994 - INFO - Episode 289301/400000, Reward: 13.0, Loss: 0.0003, Epsilon: 0.056, end at: 48, eps/sec: 9.00, ETR: 204.96 min
2024-12-27 07:03:07,294 - INFO - Episode 289401/400000, Reward: 16.0, Loss: 0.0004, Epsilon: 0.056, end at: 48, eps/sec: 9.00, ETR: 204.78 min
2024-12-27 07:03:19,641 - INFO - Episode 289501/400000, Reward: 15.0, Loss: 0.0003, Epsilon: 0.056, end at: 48, eps/sec: 9.00, ETR: 204.61 min
2024-12-27 07:03:31,985 - INFO - Episode 289601/400000, Reward: 15.0, Loss: 0.0003, Epsilon: 0.056, end at: 48, eps/sec: 9.00, ETR: 204.43 min
2024-12-27 07:03:44,609 - INFO - Episode 289701/400000, Reward: 15.0, Loss: 0.0003, Epsilon: 0.056, end at: 48, eps/sec: 9.00, ETR: 204.25 min
2024-12-27 07:03:57,072 - INFO - Episode 289801/400000, Reward: 13.0, Loss: 0.0004, Epsilon: 0.056, end at: 48, eps/sec: 9.00, ETR: 204.08 min
2024-12-27 07:04:09,525 - INFO - Episode 289901/400000, Reward: 14.0, Loss: 0.0003, Epsilon: 0.056, end at: 48, eps/sec: 9.00, ETR: 203.90 min
2024-12-27 07:04:21,958 - INFO - Episode 290001/400000, Reward: 13.0, Loss: 0.0003, Epsilon: 0.056, end at: 48, eps/sec: 9.00, ETR: 203.72 min
2024-12-27 07:04:34,525 - INFO - Episode 290101/400000, Reward: 12.0, Loss: 0.0005, Epsilon: 0.056, end at: 48, eps/sec: 9.00, ETR: 203.55 min
2024-12-27 07:04:47,055 - INFO - Episode 290201/400000, Reward: 12.0, Loss: 0.0002, Epsilon: 0.056, end at: 48, eps/sec: 9.00, ETR: 203.37 min
2024-12-27 07:04:59,574 - INFO - Episode 290301/400000, Reward: 15.0, Loss: 0.0002, Epsilon: 0.056, end at: 48, eps/sec: 9.00, ETR: 203.19 min
2024-12-27 07:05:12,022 - INFO - Episode 290401/400000, Reward: 16.0, Loss: 0.0004, Epsilon: 0.056, end at: 48, eps/sec: 9.00, ETR: 203.02 min
2024-12-27 07:05:24,438 - INFO - Episode 290501/400000, Reward: 18.0, Loss: 0.0004, Epsilon: 0.056, end at: 48, eps/sec: 9.00, ETR: 202.84 min
2024-12-27 07:05:36,924 - INFO - Episode 290601/400000, Reward: 12.0, Loss: 0.0003, Epsilon: 0.056, end at: 48, eps/sec: 9.00, ETR: 202.66 min
2024-12-27 07:05:49,377 - INFO - Episode 290701/400000, Reward: 11.0, Loss: 0.0002, Epsilon: 0.056, end at: 48, eps/sec: 9.00, ETR: 202.49 min
2024-12-27 07:06:01,750 - INFO - Episode 290801/400000, Reward: 14.0, Loss: 0.0003, Epsilon: 0.056, end at: 48, eps/sec: 9.00, ETR: 202.31 min
2024-12-27 07:06:14,156 - INFO - Episode 290901/400000, Reward: 12.0, Loss: 0.0003, Epsilon: 0.055, end at: 48, eps/sec: 9.00, ETR: 202.13 min
2024-12-27 07:06:26,661 - INFO - Episode 291001/400000, Reward: 17.0, Loss: 0.0004, Epsilon: 0.055, end at: 48, eps/sec: 9.00, ETR: 201.96 min
2024-12-27 07:06:39,272 - INFO - Episode 291101/400000, Reward: 17.0, Loss: 0.0004, Epsilon: 0.055, end at: 48, eps/sec: 8.99, ETR: 201.78 min
2024-12-27 07:06:51,716 - INFO - Episode 291201/400000, Reward: 13.0, Loss: 0.0004, Epsilon: 0.055, end at: 48, eps/sec: 8.99, ETR: 201.60 min
2024-12-27 07:07:04,192 - INFO - Episode 291301/400000, Reward: 11.0, Loss: 0.0005, Epsilon: 0.055, end at: 48, eps/sec: 8.99, ETR: 201.43 min
2024-12-27 07:07:16,627 - INFO - Episode 291401/400000, Reward: 14.0, Loss: 0.0004, Epsilon: 0.055, end at: 48, eps/sec: 8.99, ETR: 201.25 min
2024-12-27 07:07:29,252 - INFO - Episode 291501/400000, Reward: 17.0, Loss: 0.0002, Epsilon: 0.055, end at: 48, eps/sec: 8.99, ETR: 201.07 min
2024-12-27 07:07:41,743 - INFO - Episode 291601/400000, Reward: 11.0, Loss: 0.0003, Epsilon: 0.055, end at: 48, eps/sec: 8.99, ETR: 200.90 min
2024-12-27 07:07:54,172 - INFO - Episode 291701/400000, Reward: 11.0, Loss: 0.0006, Epsilon: 0.055, end at: 48, eps/sec: 8.99, ETR: 200.72 min
2024-12-27 07:08:06,679 - INFO - Episode 291801/400000, Reward: 22.0, Loss: 0.0003, Epsilon: 0.055, end at: 48, eps/sec: 8.99, ETR: 200.54 min
2024-12-27 07:08:19,142 - INFO - Episode 291901/400000, Reward: 12.0, Loss: 0.0004, Epsilon: 0.055, end at: 48, eps/sec: 8.99, ETR: 200.37 min
2024-12-27 07:08:31,800 - INFO - Episode 292001/400000, Reward: 15.0, Loss: 0.0004, Epsilon: 0.055, end at: 48, eps/sec: 8.99, ETR: 200.19 min
2024-12-27 07:08:44,124 - INFO - Episode 292101/400000, Reward: 15.0, Loss: 0.0002, Epsilon: 0.055, end at: 48, eps/sec: 8.99, ETR: 200.01 min
2024-12-27 07:08:56,530 - INFO - Episode 292201/400000, Reward: 13.0, Loss: 0.0004, Epsilon: 0.055, end at: 48, eps/sec: 8.99, ETR: 199.83 min
2024-12-27 07:09:09,155 - INFO - Episode 292301/400000, Reward: 18.0, Loss: 0.0003, Epsilon: 0.055, end at: 48, eps/sec: 8.99, ETR: 199.66 min
2024-12-27 07:09:21,699 - INFO - Episode 292401/400000, Reward: 17.0, Loss: 0.0007, Epsilon: 0.055, end at: 48, eps/sec: 8.99, ETR: 199.48 min
2024-12-27 07:09:34,133 - INFO - Episode 292501/400000, Reward: 12.0, Loss: 0.0003, Epsilon: 0.055, end at: 48, eps/sec: 8.99, ETR: 199.30 min
2024-12-27 07:09:46,753 - INFO - Episode 292601/400000, Reward: 12.0, Loss: 0.0003, Epsilon: 0.055, end at: 48, eps/sec: 8.99, ETR: 199.13 min
2024-12-27 07:09:59,321 - INFO - Episode 292701/400000, Reward: 13.0, Loss: 0.0002, Epsilon: 0.055, end at: 48, eps/sec: 8.99, ETR: 198.95 min
2024-12-27 07:10:11,819 - INFO - Episode 292801/400000, Reward: 12.0, Loss: 0.0004, Epsilon: 0.054, end at: 48, eps/sec: 8.99, ETR: 198.77 min
2024-12-27 07:10:24,225 - INFO - Episode 292901/400000, Reward: 16.0, Loss: 0.0002, Epsilon: 0.054, end at: 48, eps/sec: 8.99, ETR: 198.60 min
2024-12-27 07:10:36,422 - INFO - Episode 293001/400000, Reward: 14.0, Loss: 0.0002, Epsilon: 0.054, end at: 48, eps/sec: 8.99, ETR: 198.42 min
2024-12-27 07:10:48,847 - INFO - Episode 293101/400000, Reward: 22.0, Loss: 0.0004, Epsilon: 0.054, end at: 48, eps/sec: 8.99, ETR: 198.24 min
2024-12-27 07:11:01,318 - INFO - Episode 293201/400000, Reward: 14.0, Loss: 0.0002, Epsilon: 0.054, end at: 48, eps/sec: 8.99, ETR: 198.06 min
2024-12-27 07:11:13,726 - INFO - Episode 293301/400000, Reward: 15.0, Loss: 0.0005, Epsilon: 0.054, end at: 48, eps/sec: 8.99, ETR: 197.88 min
2024-12-27 07:11:26,218 - INFO - Episode 293401/400000, Reward: 17.0, Loss: 0.0003, Epsilon: 0.054, end at: 48, eps/sec: 8.99, ETR: 197.71 min
2024-12-27 07:11:38,623 - INFO - Episode 293501/400000, Reward: 16.0, Loss: 0.0004, Epsilon: 0.054, end at: 48, eps/sec: 8.99, ETR: 197.53 min
2024-12-27 07:11:51,018 - INFO - Episode 293601/400000, Reward: 18.0, Loss: 0.0004, Epsilon: 0.054, end at: 48, eps/sec: 8.99, ETR: 197.35 min
2024-12-27 07:12:03,556 - INFO - Episode 293701/400000, Reward: 20.0, Loss: 0.0003, Epsilon: 0.054, end at: 48, eps/sec: 8.99, ETR: 197.18 min
2024-12-27 07:12:16,102 - INFO - Episode 293801/400000, Reward: 15.0, Loss: 0.0004, Epsilon: 0.054, end at: 48, eps/sec: 8.98, ETR: 197.00 min
2024-12-27 07:12:28,414 - INFO - Episode 293901/400000, Reward: 16.0, Loss: 0.0003, Epsilon: 0.054, end at: 48, eps/sec: 8.98, ETR: 196.82 min
2024-12-27 07:12:40,991 - INFO - Episode 294001/400000, Reward: 17.0, Loss: 0.0001, Epsilon: 0.054, end at: 48, eps/sec: 8.98, ETR: 196.64 min
2024-12-27 07:12:53,540 - INFO - Episode 294101/400000, Reward: 17.0, Loss: 0.0003, Epsilon: 0.054, end at: 48, eps/sec: 8.98, ETR: 196.47 min
2024-12-27 07:13:06,169 - INFO - Episode 294201/400000, Reward: 17.0, Loss: 0.0004, Epsilon: 0.054, end at: 48, eps/sec: 8.98, ETR: 196.29 min
2024-12-27 07:13:18,889 - INFO - Episode 294301/400000, Reward: 19.0, Loss: 0.0005, Epsilon: 0.054, end at: 48, eps/sec: 8.98, ETR: 196.11 min
2024-12-27 07:13:31,585 - INFO - Episode 294401/400000, Reward: 13.0, Loss: 0.0004, Epsilon: 0.054, end at: 48, eps/sec: 8.98, ETR: 195.94 min
2024-12-27 07:13:44,197 - INFO - Episode 294501/400000, Reward: 18.0, Loss: 0.0003, Epsilon: 0.054, end at: 48, eps/sec: 8.98, ETR: 195.76 min
2024-12-27 07:13:56,889 - INFO - Episode 294601/400000, Reward: 17.0, Loss: 0.0003, Epsilon: 0.053, end at: 48, eps/sec: 8.98, ETR: 195.58 min
2024-12-27 07:14:09,423 - INFO - Episode 294701/400000, Reward: 17.0, Loss: 0.0003, Epsilon: 0.053, end at: 48, eps/sec: 8.98, ETR: 195.41 min
2024-12-27 07:14:21,939 - INFO - Episode 294801/400000, Reward: 18.0, Loss: 0.0003, Epsilon: 0.053, end at: 48, eps/sec: 8.98, ETR: 195.23 min
2024-12-27 07:14:34,410 - INFO - Episode 294901/400000, Reward: 15.0, Loss: 0.0006, Epsilon: 0.053, end at: 48, eps/sec: 8.98, ETR: 195.05 min
2024-12-27 07:14:47,001 - INFO - Episode 295001/400000, Reward: 14.0, Loss: 0.0004, Epsilon: 0.053, end at: 48, eps/sec: 8.98, ETR: 194.88 min
2024-12-27 07:14:59,456 - INFO - Episode 295101/400000, Reward: 15.0, Loss: 0.0003, Epsilon: 0.053, end at: 48, eps/sec: 8.98, ETR: 194.70 min
2024-12-27 07:15:11,828 - INFO - Episode 295201/400000, Reward: 10.0, Loss: 0.0003, Epsilon: 0.053, end at: 48, eps/sec: 8.98, ETR: 194.52 min
2024-12-27 07:15:24,292 - INFO - Episode 295301/400000, Reward: 16.0, Loss: 0.0006, Epsilon: 0.053, end at: 48, eps/sec: 8.98, ETR: 194.34 min
2024-12-27 07:15:36,887 - INFO - Episode 295401/400000, Reward: 15.0, Loss: 0.0002, Epsilon: 0.053, end at: 48, eps/sec: 8.98, ETR: 194.16 min
2024-12-27 07:15:49,379 - INFO - Episode 295501/400000, Reward: 17.0, Loss: 0.0003, Epsilon: 0.053, end at: 48, eps/sec: 8.98, ETR: 193.99 min
2024-12-27 07:16:01,867 - INFO - Episode 295601/400000, Reward: 20.0, Loss: 0.0003, Epsilon: 0.053, end at: 48, eps/sec: 8.98, ETR: 193.81 min
2024-12-27 07:16:14,395 - INFO - Episode 295701/400000, Reward: 15.0, Loss: 0.0004, Epsilon: 0.053, end at: 48, eps/sec: 8.98, ETR: 193.63 min
2024-12-27 07:16:26,975 - INFO - Episode 295801/400000, Reward: 17.0, Loss: 0.0002, Epsilon: 0.053, end at: 48, eps/sec: 8.98, ETR: 193.45 min
2024-12-27 07:16:39,451 - INFO - Episode 295901/400000, Reward: 20.0, Loss: 0.0002, Epsilon: 0.053, end at: 48, eps/sec: 8.98, ETR: 193.28 min
2024-12-27 07:16:51,999 - INFO - Episode 296001/400000, Reward: 15.0, Loss: 0.0003, Epsilon: 0.053, end at: 48, eps/sec: 8.98, ETR: 193.10 min
2024-12-27 07:17:04,637 - INFO - Episode 296101/400000, Reward: 17.0, Loss: 0.0002, Epsilon: 0.053, end at: 48, eps/sec: 8.98, ETR: 192.92 min
2024-12-27 07:17:17,148 - INFO - Episode 296201/400000, Reward: 14.0, Loss: 0.0003, Epsilon: 0.053, end at: 48, eps/sec: 8.98, ETR: 192.74 min
2024-12-27 07:17:29,606 - INFO - Episode 296301/400000, Reward: 14.0, Loss: 0.0004, Epsilon: 0.053, end at: 48, eps/sec: 8.98, ETR: 192.57 min
2024-12-27 07:17:42,060 - INFO - Episode 296401/400000, Reward: 17.0, Loss: 0.0004, Epsilon: 0.053, end at: 48, eps/sec: 8.97, ETR: 192.39 min
2024-12-27 07:17:54,506 - INFO - Episode 296501/400000, Reward: 16.0, Loss: 0.0003, Epsilon: 0.053, end at: 48, eps/sec: 8.97, ETR: 192.21 min
2024-12-27 07:18:06,862 - INFO - Episode 296601/400000, Reward: 15.0, Loss: 0.0003, Epsilon: 0.052, end at: 48, eps/sec: 8.97, ETR: 192.03 min
2024-12-27 07:18:19,395 - INFO - Episode 296701/400000, Reward: 21.0, Loss: 0.0002, Epsilon: 0.052, end at: 48, eps/sec: 8.97, ETR: 191.85 min
2024-12-27 07:18:31,764 - INFO - Episode 296801/400000, Reward: 9.0, Loss: 0.0002, Epsilon: 0.052, end at: 48, eps/sec: 8.97, ETR: 191.68 min
2024-12-27 07:18:44,352 - INFO - Episode 296901/400000, Reward: 12.0, Loss: 0.0003, Epsilon: 0.052, end at: 48, eps/sec: 8.97, ETR: 191.50 min
2024-12-27 07:18:57,027 - INFO - Episode 297001/400000, Reward: 14.0, Loss: 0.0002, Epsilon: 0.052, end at: 48, eps/sec: 8.97, ETR: 191.32 min
2024-12-27 07:19:09,472 - INFO - Episode 297101/400000, Reward: 16.0, Loss: 0.0003, Epsilon: 0.052, end at: 48, eps/sec: 8.97, ETR: 191.14 min
2024-12-27 07:19:21,833 - INFO - Episode 297201/400000, Reward: 22.0, Loss: 0.0002, Epsilon: 0.052, end at: 48, eps/sec: 8.97, ETR: 190.96 min
2024-12-27 07:19:34,063 - INFO - Episode 297301/400000, Reward: 12.0, Loss: 0.0005, Epsilon: 0.052, end at: 48, eps/sec: 8.97, ETR: 190.78 min
2024-12-27 07:19:46,616 - INFO - Episode 297401/400000, Reward: 17.0, Loss: 0.0003, Epsilon: 0.052, end at: 48, eps/sec: 8.97, ETR: 190.61 min
2024-12-27 07:19:58,907 - INFO - Episode 297501/400000, Reward: 13.0, Loss: 0.0003, Epsilon: 0.052, end at: 48, eps/sec: 8.97, ETR: 190.43 min
2024-12-27 07:20:11,227 - INFO - Episode 297601/400000, Reward: 15.0, Loss: 0.0002, Epsilon: 0.052, end at: 48, eps/sec: 8.97, ETR: 190.25 min
2024-12-27 07:20:23,598 - INFO - Episode 297701/400000, Reward: 17.0, Loss: 0.0003, Epsilon: 0.052, end at: 48, eps/sec: 8.97, ETR: 190.07 min
2024-12-27 07:20:36,028 - INFO - Episode 297801/400000, Reward: 15.0, Loss: 0.0003, Epsilon: 0.052, end at: 48, eps/sec: 8.97, ETR: 189.89 min
2024-12-27 07:20:48,342 - INFO - Episode 297901/400000, Reward: 15.0, Loss: 0.0002, Epsilon: 0.052, end at: 48, eps/sec: 8.97, ETR: 189.71 min
2024-12-27 07:21:00,743 - INFO - Episode 298001/400000, Reward: 17.0, Loss: 0.0003, Epsilon: 0.052, end at: 48, eps/sec: 8.97, ETR: 189.53 min
2024-12-27 07:21:13,207 - INFO - Episode 298101/400000, Reward: 12.0, Loss: 0.0004, Epsilon: 0.052, end at: 48, eps/sec: 8.97, ETR: 189.36 min
2024-12-27 07:21:25,589 - INFO - Episode 298201/400000, Reward: 14.0, Loss: 0.0003, Epsilon: 0.052, end at: 48, eps/sec: 8.97, ETR: 189.18 min
2024-12-27 07:21:38,064 - INFO - Episode 298301/400000, Reward: 16.0, Loss: 0.0004, Epsilon: 0.052, end at: 48, eps/sec: 8.97, ETR: 189.00 min
2024-12-27 07:21:50,467 - INFO - Episode 298401/400000, Reward: 16.0, Loss: 0.0002, Epsilon: 0.052, end at: 48, eps/sec: 8.97, ETR: 188.82 min
2024-12-27 07:22:02,940 - INFO - Episode 298501/400000, Reward: 9.0, Loss: 0.0004, Epsilon: 0.051, end at: 48, eps/sec: 8.97, ETR: 188.64 min
2024-12-27 07:22:15,395 - INFO - Episode 298601/400000, Reward: 20.0, Loss: 0.0002, Epsilon: 0.051, end at: 48, eps/sec: 8.97, ETR: 188.46 min
2024-12-27 07:22:27,740 - INFO - Episode 298701/400000, Reward: 17.0, Loss: 0.0003, Epsilon: 0.051, end at: 48, eps/sec: 8.97, ETR: 188.28 min
2024-12-27 07:22:40,138 - INFO - Episode 298801/400000, Reward: 15.0, Loss: 0.0002, Epsilon: 0.051, end at: 48, eps/sec: 8.97, ETR: 188.10 min
2024-12-27 07:22:52,475 - INFO - Episode 298901/400000, Reward: 16.0, Loss: 0.0003, Epsilon: 0.051, end at: 48, eps/sec: 8.97, ETR: 187.93 min
2024-12-27 07:23:04,776 - INFO - Episode 299001/400000, Reward: 17.0, Loss: 0.0004, Epsilon: 0.051, end at: 48, eps/sec: 8.97, ETR: 187.75 min
2024-12-27 07:23:17,167 - INFO - Episode 299101/400000, Reward: 17.0, Loss: 0.0003, Epsilon: 0.051, end at: 48, eps/sec: 8.97, ETR: 187.57 min
2024-12-27 07:23:29,501 - INFO - Episode 299201/400000, Reward: 17.0, Loss: 0.0001, Epsilon: 0.051, end at: 48, eps/sec: 8.97, ETR: 187.39 min
2024-12-27 07:23:41,963 - INFO - Episode 299301/400000, Reward: 11.0, Loss: 0.0002, Epsilon: 0.051, end at: 48, eps/sec: 8.96, ETR: 187.21 min
2024-12-27 07:23:54,450 - INFO - Episode 299401/400000, Reward: 18.0, Loss: 0.0004, Epsilon: 0.051, end at: 48, eps/sec: 8.96, ETR: 187.03 min
2024-12-27 07:24:06,884 - INFO - Episode 299501/400000, Reward: 13.0, Loss: 0.0002, Epsilon: 0.051, end at: 48, eps/sec: 8.96, ETR: 186.85 min
2024-12-27 07:24:19,323 - INFO - Episode 299601/400000, Reward: 18.0, Loss: 0.0003, Epsilon: 0.051, end at: 48, eps/sec: 8.96, ETR: 186.67 min
2024-12-27 07:24:31,903 - INFO - Episode 299701/400000, Reward: 18.0, Loss: 0.0004, Epsilon: 0.051, end at: 48, eps/sec: 8.96, ETR: 186.50 min
2024-12-27 07:24:44,296 - INFO - Episode 299801/400000, Reward: 12.0, Loss: 0.0003, Epsilon: 0.051, end at: 48, eps/sec: 8.96, ETR: 186.32 min
2024-12-27 07:24:56,483 - INFO - Episode 299901/400000, Reward: 20.0, Loss: 0.0004, Epsilon: 0.051, end at: 48, eps/sec: 8.96, ETR: 186.14 min
2024-12-27 07:25:09,261 - INFO - Periodic Evaluation over 10 episodes, average reward: 21.00
2024-12-27 07:25:10,198 - INFO - Checkpoint saved to ./length_50_run_20241226_220657/checkpoints/checkpoint_ep300000.pth
2024-12-27 07:25:10,252 - INFO - New best model saved to ./length_50_run_20241226_220657/best_model.pth
2024-12-27 07:25:10,592 - INFO - Episode 300001/400000, Reward: 14.0, Loss: 0.0003, Epsilon: 0.051, end at: 48, eps/sec: 8.96, ETR: 185.97 min
2024-12-27 07:25:23,070 - INFO - Episode 300101/400000, Reward: 21.0, Loss: 0.0004, Epsilon: 0.051, end at: 48, eps/sec: 8.96, ETR: 185.79 min
2024-12-27 07:25:35,470 - INFO - Episode 300201/400000, Reward: 18.0, Loss: 0.0003, Epsilon: 0.051, end at: 48, eps/sec: 8.96, ETR: 185.61 min
2024-12-27 07:25:47,881 - INFO - Episode 300301/400000, Reward: 13.0, Loss: 0.0003, Epsilon: 0.051, end at: 48, eps/sec: 8.96, ETR: 185.43 min
2024-12-27 07:26:00,548 - INFO - Episode 300401/400000, Reward: 16.0, Loss: 0.0003, Epsilon: 0.051, end at: 48, eps/sec: 8.96, ETR: 185.25 min
2024-12-27 07:26:13,083 - INFO - Episode 300501/400000, Reward: 15.0, Loss: 0.0004, Epsilon: 0.050, end at: 48, eps/sec: 8.96, ETR: 185.07 min
2024-12-27 07:26:25,696 - INFO - Episode 300601/400000, Reward: 13.0, Loss: 0.0002, Epsilon: 0.050, end at: 48, eps/sec: 8.96, ETR: 184.90 min
2024-12-27 07:26:38,316 - INFO - Episode 300701/400000, Reward: 14.0, Loss: 0.0002, Epsilon: 0.050, end at: 48, eps/sec: 8.96, ETR: 184.72 min
2024-12-27 07:26:50,881 - INFO - Episode 300801/400000, Reward: 21.0, Loss: 0.0003, Epsilon: 0.050, end at: 48, eps/sec: 8.96, ETR: 184.54 min
2024-12-27 07:27:03,323 - INFO - Episode 300901/400000, Reward: 18.0, Loss: 0.0004, Epsilon: 0.050, end at: 48, eps/sec: 8.96, ETR: 184.36 min
2024-12-27 07:27:15,811 - INFO - Episode 301001/400000, Reward: 16.0, Loss: 0.0004, Epsilon: 0.050, end at: 48, eps/sec: 8.96, ETR: 184.18 min
2024-12-27 07:27:28,249 - INFO - Episode 301101/400000, Reward: 11.0, Loss: 0.0002, Epsilon: 0.050, end at: 48, eps/sec: 8.96, ETR: 184.00 min
2024-12-27 07:27:40,854 - INFO - Episode 301201/400000, Reward: 19.0, Loss: 0.0003, Epsilon: 0.050, end at: 48, eps/sec: 8.96, ETR: 183.82 min
2024-12-27 07:27:53,420 - INFO - Episode 301301/400000, Reward: 12.0, Loss: 0.0003, Epsilon: 0.050, end at: 48, eps/sec: 8.96, ETR: 183.65 min
2024-12-27 07:28:06,026 - INFO - Episode 301401/400000, Reward: 23.0, Loss: 0.0003, Epsilon: 0.050, end at: 48, eps/sec: 8.96, ETR: 183.47 min
2024-12-27 07:28:18,537 - INFO - Episode 301501/400000, Reward: 16.0, Loss: 0.0003, Epsilon: 0.050, end at: 48, eps/sec: 8.96, ETR: 183.29 min
2024-12-27 07:28:30,841 - INFO - Episode 301601/400000, Reward: 16.0, Loss: 0.0004, Epsilon: 0.050, end at: 48, eps/sec: 8.96, ETR: 183.11 min
2024-12-27 07:28:43,218 - INFO - Episode 301701/400000, Reward: 14.0, Loss: 0.0004, Epsilon: 0.050, end at: 48, eps/sec: 8.96, ETR: 182.93 min
2024-12-27 07:28:55,662 - INFO - Episode 301801/400000, Reward: 16.0, Loss: 0.0003, Epsilon: 0.050, end at: 48, eps/sec: 8.96, ETR: 182.75 min
2024-12-27 07:29:08,204 - INFO - Episode 301901/400000, Reward: 15.0, Loss: 0.0003, Epsilon: 0.050, end at: 48, eps/sec: 8.96, ETR: 182.57 min
2024-12-27 07:29:20,651 - INFO - Episode 302001/400000, Reward: 21.0, Loss: 0.0003, Epsilon: 0.050, end at: 48, eps/sec: 8.95, ETR: 182.39 min
